precision,recall,threshold
0.9990796134376438,0.6704756022235948,0.9958354
0.9990795831826699,0.6704535427512573,0.99583596
0.9990795529257068,0.67043148327892,0.9958364
0.9990795226667544,0.6704094238065825,0.995838
0.9990794621428807,0.6703653048619077,0.9958384
0.999079431877959,0.6703432453895702,0.9958386
0.9990793713421451,0.6702991264448954,0.9958391
0.9990793410712524,0.6702770669725581,0.9958394
0.9990793107983691,0.6702550075002206,0.9958429
0.9990792805234948,0.6702329480278831,0.9958438
0.9990792502466294,0.6702108885555458,0.99584484
0.9990792199677727,0.6701888290832083,0.9958454
0.9990791896869244,0.670166769610871,0.9958493
0.9990791594040845,0.6701447101385335,0.9958512
0.9990791291192528,0.670122650666196,0.9958538
0.9990790988324288,0.6701005911938587,0.99585396
0.9990790685436127,0.6700785317215212,0.9958556
0.999079038252804,0.6700564722491839,0.99585825
0.9990789776652084,0.6700123533045089,0.99585855
0.9990789473684211,0.6699902938321716,0.99586064
0.9990789170696405,0.6699682343598341,0.99586153
0.9990788564660986,0.6699241154151593,0.99586177
0.9991117252270035,0.6699241154151593,0.995863
0.999111696002632,0.6699020559428218,0.9958631
0.9991445680068435,0.6699020559428218,0.99586403
0.9991445398611523,0.6698799964704845,0.995865
0.9991445117136089,0.669857936998147,0.9958682
0.999144483564213,0.6698358775258095,0.9958684
0.9991444554129648,0.6698138180534722,0.9958686
0.9991444272598637,0.6697917585811347,0.99586946
0.9991443991049098,0.6697696991087974,0.9958697
0.9991443709481028,0.6697476396364599,0.9958699
0.9991443427894425,0.6697255801641224,0.99587005
0.9991442864665614,0.6696814612194476,0.9958707
0.9991442583023401,0.6696594017471103,0.9958736
0.9991442301362649,0.6696373422747728,0.99587387
0.9991442019683354,0.6696152828024353,0.9958748
0.9991441737985517,0.669593223330098,0.9958757
0.9991441456269133,0.6695711638577605,0.9958794
0.9991441174534202,0.6695491043854231,0.9958801
0.9991440892780722,0.6695270449130857,0.99588054
0.9991440611008691,0.6695049854407482,0.9958807
0.9991440329218108,0.6694829259684109,0.995881
0.9991440047408968,0.6694608664960734,0.9958833
0.9991439765581273,0.669438807023736,0.99588853
0.999143948373502,0.6694167475513986,0.9958919
0.9991439201870205,0.6693946880790611,0.9958932
0.9991438919986829,0.6693726286067238,0.99590653
0.999143863808489,0.6693505691343863,0.9959104
0.9991438356164384,0.6693285096620489,0.9959111
0.9991438074225311,0.6693064501897115,0.9959119
0.9991437792267668,0.669284390717374,0.99591213
0.9991437510291454,0.6692623312450366,0.99591666
0.9991437228296667,0.6692402717726992,0.9959173
0.9991436664251366,0.6691961528280244,0.9959196
0.999143638220085,0.6691740933556869,0.9959205
0.9991436100131752,0.6691520338833495,0.99592173
0.9991435818044072,0.6691299744110121,0.9959223
0.9991435535937809,0.6691079149386747,0.9959247
0.9991435253812959,0.6690858554663373,0.99592763
0.9991434971669522,0.6690637959939998,0.9959277
0.9991434689507495,0.6690417365216624,0.9959279
0.9991434407326876,0.669019677049325,0.99592876
0.9991434125127664,0.6689976175769876,0.99592966
0.9991433842909858,0.6689755581046501,0.9959304
0.9991433560673454,0.6689534986323127,0.9959335
0.999176276771005,0.6689534986323127,0.9959368
0.9991762496293123,0.6689314391599753,0.9959396
0.999176222485831,0.6689093796876379,0.9959417
0.9991761681935016,0.668865260742963,0.9959442
0.9991761410446531,0.6688432012706256,0.99594855
0.9991761138940153,0.6688211417982882,0.9959495
0.9991760324313635,0.6687549633812759,0.99595237
0.9991760052735662,0.6687329039089385,0.9959562
0.9991759781139787,0.6687108444366011,0.9959568
0.9991759509526007,0.6686887849642636,0.99595976
0.9991759237894321,0.6686667254919262,0.9959634
0.9991758966244726,0.6686446660195888,0.9959648
0.9991758694577221,0.6686226065472514,0.9959652
0.9991758422891804,0.668600547074914,0.99596524
0.9991758151188475,0.6685784876025765,0.995974
0.9991757879467229,0.6685564281302391,0.99598014
0.9991757607728067,0.6685343686579017,0.99598056
0.9991757335970985,0.6685123091855643,0.9959838
0.9991757064195984,0.6684902497132269,0.99598444
0.999175679240306,0.6684681902408894,0.9959848
0.9991756520592212,0.668446130768552,0.9959856
0.9991755976916735,0.6684020118238772,0.9959886
0.9991755705052104,0.6683799523515398,0.9959887
0.9991754617414248,0.66829171446219,0.99599016
0.9991754345459942,0.6682696549898527,0.995992
0.9991753801497509,0.6682255360451778,0.9959936
0.9991753529489379,0.6682034765728404,0.9959942
0.9991753257463302,0.6681814171005029,0.9959943
0.9991752985419278,0.6681593576281656,0.99599653
0.9991752713357306,0.6681372981558281,0.99599934
0.9991752441277382,0.6681152386834907,0.99600303
0.9991752169179505,0.6680931792111533,0.9960032
0.9991751624929889,0.6680490602664785,0.99600756
0.9991751352778144,0.668027000794141,0.9960084
0.999175108060844,0.6680049413218035,0.9960118
0.9991750808420775,0.6679828818494662,0.99601454
0.9991750536215146,0.6679608223771287,0.9960189
0.9991750263991552,0.6679387629047914,0.9960214
0.9991749719490463,0.6678946439601164,0.99602187
0.9991749447212963,0.6678725844877791,0.99602616
0.9991749174917491,0.6678505250154416,0.99603015
0.9991748902604046,0.6678284655431042,0.9960354
0.9991748630272625,0.6678064060707668,0.9960366
0.9991748357923227,0.6677843465984293,0.9960381
0.9991748085555849,0.667762287126092,0.99604154
0.9991747813170491,0.6677402276537545,0.996044
0.9991747540767149,0.667718168181417,0.99605125
0.9991747268345822,0.6676961087090797,0.9960518
0.999174699590651,0.6676740492367422,0.99605244
0.999174672344921,0.6676519897644049,0.99605286
0.9991746450973918,0.6676299302920674,0.9960536
0.9991746178480636,0.6676078708197299,0.9960545
0.999174590596936,0.6675858113473926,0.9960555
0.9991745360892822,0.6675416924027178,0.99605596
0.9991745088327555,0.6675196329303803,0.99605876
0.9991744815744288,0.6674975734580428,0.99605894
0.9991744543143017,0.6674755139857055,0.9960599
0.9991744270523744,0.667453454513368,0.99605995
0.9991743997886463,0.6674313950410307,0.99606305
0.9991743725231176,0.6674093355686932,0.99606526
0.9991743452557879,0.6673872760963557,0.99606544
0.999174317986657,0.6673652166240184,0.9960659
0.9991742907157248,0.6673431571516809,0.9960675
0.9991742634429911,0.6673210976793436,0.9960681
0.9991742361684558,0.6672990382070061,0.9960689
0.999207240536434,0.6672990382070061,0.99606967
0.9992072143494203,0.6672769787346686,0.99607337
0.9992071881606766,0.6672549192623313,0.996074
0.9992071619702025,0.6672328597899938,0.9960742
0.999207135777998,0.6672108003176564,0.9960745
0.9992071095840629,0.667188740845319,0.99607724
0.999207083388397,0.6671666813729815,0.9960786
0.9992070571910001,0.6671446219006442,0.99607956
0.999207030991872,0.6671225624283067,0.99608207
0.9992070047910128,0.6671005029559693,0.9960827
0.9992069785884219,0.6670784434836319,0.99608344
0.9992069523840994,0.6670563840112944,0.996087
0.9992069261780451,0.6670343245389571,0.9960875
0.9992068737607402,0.6669902055942822,0.99608874
0.9992068475494894,0.6669681461219448,0.99608934
0.9992068213365061,0.6669460866496073,0.9960901
0.99920679512179,0.66692402717727,0.9960926
0.9992067689053411,0.6669019677049325,0.99609363
0.9992067426871591,0.6668799082325951,0.99609756
0.999206716467244,0.6668578487602577,0.9961
0.9992066902455955,0.6668357892879202,0.99610007
0.9992066377970976,0.6667916703432454,0.9961009
0.9992066115702479,0.6667696108709079,0.9961012
0.9992065066455068,0.6666813729815583,0.9961015
0.9992064804099852,0.6666593135092208,0.99611247
0.9992064541727285,0.6666372540368835,0.9961198
0.9992064279337367,0.666615194564546,0.99612385
0.9992064016930097,0.6665931350922086,0.9961239
0.9992063754505472,0.6665710756198712,0.9961246
0.9992060078737552,0.6662622430071473,0.996125
0.9992059816052405,0.6662401835348098,0.9961251
0.9992059290629963,0.666196064590135,0.9961254
0.9992058765137979,0.6661519456454602,0.9961267
0.9992058502365905,0.6661298861731227,0.9961271
0.9992058239576439,0.6661078267007853,0.99613243
0.9992057976769582,0.6660857672284479,0.9961346
0.999205771394533,0.6660637077561105,0.99613786
0.9992057451103683,0.6660416482837731,0.9961388
0.9992057188244639,0.6660195888114356,0.996141
0.9992056925368195,0.6659975293390982,0.9961429
0.999205666247435,0.6659754698667608,0.9961431
0.9992056399563102,0.6659534103944234,0.99614346
0.999205613663445,0.665931350922086,0.9961446
0.999205534774405,0.6658651725050737,0.9961449
0.9992055084745762,0.6658431130327362,0.99614644
0.9992054558696948,0.6657989940880614,0.9961483
0.9992054032578467,0.6657548751433866,0.9961487
0.9992053769493097,0.6657328156710491,0.99614906
0.9992053506390305,0.6657107561987117,0.9961515
0.999205324327009,0.6656886967263743,0.9961518
0.9992052716977383,0.6656445777816995,0.9961523
0.9992052190614962,0.6656004588370246,0.99615806
0.9992051927407604,0.6655783993646872,0.9961586
0.9992051664182812,0.6655563398923497,0.9961595
0.9992051400940585,0.6655342804200124,0.9961599
0.999205113768092,0.6655122209476749,0.99616146
0.9992050874403816,0.6654901614753375,0.99616253
0.9992381835646384,0.6654901614753375,0.996163
0.9992381583305731,0.6654681020030001,0.99616396
0.9992381330948359,0.6654460425306626,0.9961651
0.9992380826183457,0.6654019235859878,0.99616605
0.9992380573775923,0.6653798641136504,0.9961685
0.9992380321351665,0.665357804641313,0.9961693
0.9992380068910681,0.6653357451689755,0.99617004
0.999237981645297,0.6653136856966382,0.9961721
0.9992379563978531,0.6652916262243007,0.99617213
0.9992379311487359,0.6652695667519632,0.99617237
0.9992379058979457,0.6652475072796259,0.9961772
0.9992378806454819,0.6652254478072884,0.9961787
0.9992378301355337,0.6651813288626136,0.99618113
0.9992378048780488,0.6651592693902761,0.9961839
0.9992377796188898,0.6651372099179388,0.99618506
0.9992377543580566,0.6651151504456013,0.99618685
0.9992377038313668,0.6650710315009265,0.99618775
0.9992376532979781,0.6650269125562517,0.9961896
0.9992376280287713,0.6650048530839142,0.99619293
0.9992376027578892,0.6649827936115769,0.99619585
0.9992375774853317,0.6649607341392394,0.9961964
0.9992372993765751,0.6647180799435277,0.9961983
0.9992372740838998,0.6646960204711904,0.99619937
0.999237248789547,0.6646739609988529,0.9961999
0.9992372234935164,0.6646519015265154,0.99620324
0.9992371981958079,0.6646298420541781,0.9962043
0.9992371728964213,0.6646077825818406,0.9962046
0.9992371475953565,0.6645857231095033,0.9962112
0.9992371222926133,0.6645636636371658,0.9962121
0.9992370969881916,0.6645416041648283,0.9962138
0.9992370463743117,0.6644974852201535,0.99621445
0.9992370210648532,0.6644754257478162,0.9962176
0.9992369704408984,0.6644313068031412,0.9962195
0.9992368185287188,0.6642989499691168,0.9962213
0.9992367932041413,0.6642768904967793,0.99622166
0.9992367425499435,0.6642327715521045,0.9962234
0.9992367172203233,0.664210712079767,0.9962236
0.9992366918890216,0.6641886526074297,0.9962251
0.9992366665560386,0.6641665931350922,0.9962255
0.999236641221374,0.6641445336627548,0.9962275
0.9992366158850278,0.6641224741904174,0.99623
0.9992365905469994,0.6641004147180799,0.99623007
0.9992365652072891,0.6640783552457425,0.9962325
0.9992365398658966,0.6640562957734051,0.99623483
0.999236489178064,0.6640121768287303,0.99624
0.9992364384835004,0.6639680578840554,0.99624133
0.9992363877822045,0.6639239389393806,0.9962442
0.9992363624290315,0.6639018794670432,0.99624485
0.9992363370741749,0.6638798199947057,0.9962456
0.9992362863594103,0.6638357010500309,0.9962461
0.9992694670430018,0.6638357010500309,0.9962468
0.9992694427840871,0.6638136415776935,0.99624914
0.9992694185235612,0.663791582105356,0.9962512
0.999269394261424,0.6637695226330186,0.9962518
0.9992691758296516,0.6635709873819818,0.9962523
0.999269151551392,0.6635489279096444,0.99625283
0.9992691272715192,0.663526868437307,0.99625486
0.9992691029900332,0.6635048089649696,0.9962581
0.9992690787069338,0.6634827494926321,0.99625987
0.9992690544222207,0.6634606900202947,0.99626267
0.999269030135894,0.6634386305479573,0.9962663
0.9992690058479532,0.6634165710756199,0.9962664
0.9992689815583984,0.6633945116032824,0.99627006
0.9992689572672293,0.663372452130945,0.99627024
0.9992689329744459,0.6633503926586076,0.99627286
0.9992689086800478,0.6633283331862702,0.99627566
0.999268884384035,0.6633062737139328,0.9962767
0.9992688600864075,0.6632842142415953,0.9962785
0.9992688357871647,0.6632621547692579,0.99627954
0.9992688114863069,0.6632400952969205,0.9962813
0.9992687871838335,0.663218035824583,0.9962821
0.9992687628797448,0.6631959763522457,0.996287
0.9993019777297657,0.6631959763522457,0.99628717
0.9993019313233388,0.6631518574075708,0.99629045
0.9993019081178113,0.6631297979352334,0.99629354
0.9993017456359102,0.6629753816288715,0.99629456
0.9993017224180355,0.662953322156534,0.9962963
0.9993015830783557,0.6628209653225094,0.99629796
0.9993015598496691,0.6627989058501721,0.99630105
0.99930151338766,0.6627547869054973,0.99630356
0.9993014901543374,0.6627327274331598,0.9963039
0.9993014669194691,0.6627106679608223,0.99630827
0.999301420445095,0.6626665490161475,0.99630934
0.9993013972055889,0.6626444895438102,0.9963098
0.9993013507219376,0.6626003705991352,0.9963108
0.9993013274777922,0.6625783111267979,0.99631405
0.9993013042321001,0.6625562516544604,0.9963157
0.999301280984861,0.662534192182123,0.9963159
0.999301257736075,0.6625121327097856,0.996317
0.9993010716900752,0.6623356569310862,0.99632275
0.999301048427359,0.6623135974587487,0.99632305
0.9993010251630942,0.6622915379864114,0.9963238
0.9993010018972805,0.6622694785140739,0.99632514
0.9993009786299181,0.6622474190417366,0.99632573
0.9993009553610066,0.6622253595693991,0.9963263
0.9993009320905459,0.6622033000970616,0.9963266
0.999300908818536,0.6621812406247243,0.9963275
0.9993008855449763,0.6621591811523868,0.9963304
0.9993008622698671,0.6621371216800495,0.9963312
0.9993008389932081,0.662115062207712,0.99633515
0.9993007924352401,0.6620709432630372,0.99633557
0.9993007691539306,0.6620488837906997,0.9963371
0.9993007458710709,0.6620268243183624,0.99633825
0.9993007225866605,0.6620047648460249,0.9963399
0.9993006993006993,0.6619827053736874,0.9963406
0.9993006760131873,0.6619606459013501,0.99634165
0.9993006527241242,0.6619385864290126,0.99634326
0.9993003265142933,0.6616297538162887,0.9963436
0.9993002798880448,0.6615856348716139,0.99634486
0.99930025657259,0.6615635753992765,0.9963468
0.9993002332555815,0.661541515926939,0.9963473
0.9993002099370188,0.6615194564546016,0.99635357
0.9993001866169021,0.6614973969822642,0.9963554
0.9993001632952311,0.6614753375099267,0.9963605
0.9993000933208905,0.6614091590929145,0.99636143
0.9993000699930007,0.6613870996205771,0.99636286
0.9993000466635558,0.6613650401482396,0.99636537
0.9993000233325556,0.6613429806759022,0.9963667
0.9993,0.6613209212035648,0.99636704
0.9992999766658889,0.6612988617312274,0.9963704
0.999299953330222,0.66127680225889,0.9963736
0.9992999066542205,0.6612326833142151,0.996374
0.9992998833138856,0.6612106238418777,0.9963764
0.9992998599719944,0.6611885643695403,0.996383
0.9992998366285467,0.6611665048972029,0.9963857
0.9992997899369811,0.661122385952528,0.99638605
0.999299766588863,0.6611003264801906,0.9963953
0.9992997432391877,0.6610782670078532,0.99639696
0.9992997198879552,0.6610562075355157,0.99639714
0.9992996965351653,0.6610341480631783,0.9963981
0.9992996731808177,0.6610120885908409,0.99639976
0.9992996498249125,0.6609900291185035,0.9963998
0.9992996264674493,0.6609679696461661,0.9964004
0.9992996031084281,0.6609459101738286,0.9964007
0.9992995797478487,0.6609238507014912,0.9964016
0.999299556385711,0.6609017912291538,0.9964023
0.9992995330220147,0.6608797317568164,0.9964034
0.9992995096567597,0.660857672284479,0.9964047
0.9992994862899459,0.6608356128121415,0.9964055
0.9992994629215732,0.6608135533398041,0.99640596
0.9992993226785893,0.6606811965057796,0.99640614
0.999299275918449,0.6606370775611048,0.99640954
0.9992992525360385,0.6606150180887673,0.9964102
0.9992992291520673,0.6605929586164299,0.99641025
0.9992992057665354,0.6605708991440925,0.9964107
0.9992991823794427,0.660548839671755,0.9964135
0.9992991589907889,0.6605267801994177,0.996416
0.9992990888154601,0.6604606017824054,0.9964175
0.9992990654205608,0.6604385423100679,0.99641865
0.9992987377279102,0.6601297096973441,0.9964195
0.9992987143095675,0.6601076502250066,0.9964211
0.9992986908896607,0.6600855907526691,0.99642235
0.9992986674681895,0.6600635312803318,0.99642426
0.999298644045154,0.6600414718079943,0.99642944
0.9992985971943887,0.6599973528633195,0.99643236
0.9992985737666589,0.659975293390982,0.99643326
0.9992985503373639,0.6599532339186447,0.9964344
0.9992985269065037,0.6599311744463072,0.99643755
0.999298503474078,0.6599091149739699,0.99643844
